Format=7,6257,,,Waist,,,,,,,,,,,6260,,,Right Wrist,,,,,,,,,,,6271,,,Left Wrist,,,,,,,,,,,6280,,,Right Foot,,,,,,,,,,,6283,,,Left Foot,,,,,,,,,,
Time,Accelerometer,,,Gyroscope,,,Magnetometer,,,Barometer,Orientation,,,,Accelerometer,,,Gyroscope,,,Magnetometer,,,Barometer,Orientation,,,,Accelerometer,,,Gyroscope,,,Magnetometer,,,Barometer,Orientation,,,,Accelerometer,,,Gyroscope,,,Magnetometer,,,Barometer,Orientation,,,,Accelerometer,,,Gyroscope,,,Magnetometer,,,Barometer,Orientation,,,
,X,Y,Z,X,Y,Z,X,Y,Z,,S,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,,S,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,,S,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,,S,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,,S,X,Y,Z
1557520766016796,-7.811834,-1.106754,3.064712,-0.548399,0.043253,-0.653074,25.811274,-18.500043,-33.696051,4635478268936454100.000000,-0.264205,0.437391,-0.226773,-0.829131,-8.455368,4.239716,4.597939,-1.411664,1.693682,2.371323,39.967674,17.789559,-13.948590,4635474725588434900.000000,0.714294,0.334253,0.413728,-0.454849,-7.893468,-1.607716,2.429436,-1.412041,-0.507947,-0.116543,34.781904,-21.325032,21.472088,4635475691956076500.000000,-0.568564,0.173340,-0.747473,-0.296602,-9.020236,-1.897098,-0.805268,-0.066925,0.117502,0.618497,35.407866,9.991826,-20.215224,4635475047710982100.000000,0.012485,0.648988,0.172364,-0.740911,-8.371576,2.895450,-1.427859,-1.505636,-1.373483,2.174816,16.623139,-16.151000,36.325048,4635475361908046800.000000,-0.406367,-0.238084,-0.858425,-0.203196
1557520766025129,-7.208209,-1.184118,2.672217,-0.630435,0.019767,-0.631501,25.962226,-18.209487,-33.805913,4635478268936454100.000000,-0.265313,0.438690,-0.223431,-0.828999,-7.954885,3.747463,4.345760,-1.293110,1.622127,2.426502,40.809559,16.833724,-13.313916,4635474725588434900.000000,0.717775,0.337665,0.417661,-0.443103,-7.478479,-1.724593,2.353529,-1.343734,-0.571017,-0.241512,34.830221,-21.658432,20.863642,4635475691956076500.000000,-0.569638,0.176406,-0.744344,-0.300575,-8.002133,-1.019733,0.397330,-0.234968,0.080074,0.689510,36.109796,10.156631,-19.745316,4635475047710982100.000000,0.015068,0.649684,0.171233,-0.740515,-8.362973,2.826226,-1.587440,-1.485910,-1.546627,1.869171,16.722338,-17.926622,35.727355,4635475369833529300.000000,-0.411671,-0.243643,-0.852655,-0.210108
1557520766033462,-6.953415,-1.336083,2.751806,-0.727917,-0.070522,-0.604694,26.147727,-17.907254,-33.951527,4635478268936454100.000000,-0.266231,0.439752,-0.219699,-0.829139,-7.442213,3.360935,4.227802,-1.178470,1.556259,2.474563,41.216461,16.312937,-12.784998,4635474725588434900.000000,0.721171,0.341324,0.421045,-0.431429,-7.051362,-1.551843,2.221914,-1.266018,-0.619643,-0.358020,35.049128,-21.796068,20.494722,4635475691956076500.000000,-0.571045,0.179580,-0.741086,-0.304056,-9.742607,-1.874096,0.151911,-0.034591,-0.006974,0.710850,36.701729,10.162606,-19.458530,4635475047710982100.000000,0.017237,0.650132,0.169420,-0.740491,-7.661246,2.853821,-1.689599,-1.511430,-1.699944,1.576812,15.729422,-18.280821,35.218790,4635475369833529300.000000,-0.417744,-0.248223,-0.846780,-0.216424
1557520766041795,-6.672839,-1.706439,2.943186,-0.746652,-0.115873,-0.584849,26.263460,-17.504410,-34.123295,4635478308249862100.000000,-0.267084,0.440651,-0.215885,-0.829389,-6.962122,3.023257,4.252316,-1.076663,1.485766,2.518709,41.655903,15.743200,-12.255996,4635474725588434900.000000,0.724502,0.345184,0.423899,-0.419828,-6.608596,-1.151542,2.209194,-1.195965,-0.662116,-0.456571,35.409803,-21.890364,19.958861,4635475691956076500.000000,-0.572740,0.182831,-0.737717,-0.307107,-10.632268,-2.527108,-0.433147,0.118554,-0.050203,0.653139,37.220542,10.046671,-19.122754,4635475047710982100.000000,0.018842,0.650411,0.167286,-0.740693,-6.802565,2.754788,-1.787268,-1.546208,-1.797231,1.284189,15.141171,-18.242372,34.605187,4635475369833529300.000000,-0.424404,-0.251767,-0.840899,-0.222222
1557520766050128,-6.231655,-1.901086,2.836797,-0.711481,-0.094750,-0.585660,26.236109,-17.043487,-34.206343,4635478376310636500.000000,-0.267982,0.441575,-0.212212,-0.829556,-6.518640,2.709951,4.492417,-0.999768,1.403877,2.558578,42.119726,14.909045,-11.649792,4635474725588434900.000000,0.727814,0.349146,0.426242,-0.408291,-6.266285,-0.897860,2.282784,-1.151834,-0.702672,-0.548179,35.605635,-22.049051,19.231602,4635475691956076500.000000,-0.574690,0.186202,-0.734213,-0.309825,-9.099973,-2.453424,-0.140433,0.021306,-0.045393,0.550596,37.776008,10.052828,-18.646637,4635475047710982100.000000,0.020391,0.650620,0.165731,-0.740818,-6.376727,2.464041,-2.122333,-1.576512,-1.888183,0.997449,15.383183,-18.712671,34.140872,4635475369833529300.000000,-0.431627,-0.254309,-0.835028,-0.227496
1557520766058461,-5.941095,-1.916562,2.616852,-0.693179,-0.087092,-0.585499,26.340624,-16.481989,-34.238494,4635478376310636500.000000,-0.268904,0.442498,-0.208609,-0.829680,-6.115796,2.368134,4.801654,-0.941025,1.303464,2.583141,42.510343,13.912059,-11.210377,4635474725588434900.000000,0.731141,0.353105,0.428076,-0.396865,-6.031314,-0.732958,2.312874,-1.125888,-0.750201,-0.637618,35.727204,-22.129527,18.766816,4635475691956076500.000000,-0.576899,0.189716,-0.730533,-0.312276,-8.429348,-1.482837,-0.329673,-0.072109,-0.080135,0.522870,38.282556,10.260421,-18.225543,4635474993991685100.000000,0.022132,0.650690,0.164536,-0.740973,-5.952222,2.170193,-2.589345,-1.642023,-1.995779,0.719129,15.835281,-19.654862,33.429268,4635475369833529300.000000,-0.439503,-0.255837,-0.829094,-0.232354
1557520766066794,-5.750565,-1.934435,2.691613,-0.702918,-0.098458,-0.571536,26.436767,-15.978533,-34.365677,4635478376310636500.000000,-0.269767,0.443372,-0.204982,-0.829837,-5.692608,2.005998,5.053918,-0.889041,1.181340,2.591682,42.848063,12.829735,-10.888924,4635474725588434900.000000,0.734506,0.356981,0.429371,-0.385624,-5.832303,-0.592491,2.486092,-1.113010,-0.800651,-0.728205,35.959138,-21.988888,18.446941,4635475691956076500.000000,-0.579368,0.193398,-0.726651,-0.314495,-8.600096,-1.642170,0.134492,-0.049121,-0.147949,0.519646,38.746381,10.589982,-17.902106,4635474940336799700.000000,0.023846,0.650546,0.163272,-0.741326,-5.378021,2.091985,-2.907180,-1.720274,-2.111653,0.466140,16.073088,-20.416679,32.629007,4635475369833529300.000000,-0.448050,-0.256429,-0.823038,-0.236864
1557520766075127,-5.666312,-2.139626,2.856846,-0.668182,-0.128310,-0.567291,26.455833,-15.638252,-34.666379,4635478376310636500.000000,-0.270701,0.444091,-0.201447,-0.830014,-5.216550,1.680510,5.257349,-0.828873,1.048543,2.582422,43.210206,11.857319,-10.416863,4635474725588434900.000000,0.737894,0.360759,0.430112,-0.374660,-5.819392,-0.470428,2.806639,-1.117484,-0.861964,-0.806420,36.191058,-21.945549,17.896236,4635475691956076500.000000,-0.582097,0.197240,-0.722523,-0.316575,-9.381691,-1.898069,-0.049106,0.017101,-0.208835,0.476387,39.130886,10.876840,-17.578595,4635474940336799700.000000,0.025288,0.650186,0.161915,-0.741891,-4.826037,1.940538,-3.234936,-1.775574,-2.230046,0.228009,16.292797,-21.014319,31.902524,4635475369833529300.000000,-0.457235,-0.256186,-0.816850,-0.240960
1557520766083460,-5.542747,-2.624612,2.995584,-0.590813,-0.128802,-0.571277,26.618405,-15.339330,-34.789602,4635478376310636500.000000,-0.271790,0.444718,-0.198170,-0.830111,-4.679407,1.448586,5.387542,-0.775113,0.916095,2.552154,43.604896,11.019091,-9.692573,4635474725588434900.000000,0.741284,0.364392,0.430345,-0.364032,-5.974726,-0.348354,3.123677,-1.140905,-0.951316,-0.890773,36.426006,-22.027994,17.116374,4635475691956076500.000000,-0.585158,0.201267,-0.718044,-0.318581,-9.839076,-1.434380,-0.543164,0.075846,-0.259030,0.398940,39.436053,11.120973,-17.346708,4635474940336799700.000000,0.026365,0.649621,0.160580,-0.742638,-4.536657,1.521895,-3.553230,-1.791401,-2.356521,-0.001206,16.874194,-21.679384,31.250106,4635475369833529300.000000,-0.467030,-0.255224,-0.810532,-0.244502
1557520766091793,-5.337613,-2.933052,3.177795,-0.522481,-0.096029,-0.589904,26.877725,-14.928762,-34.658903,4635478376310636500.000000,-0.273041,0.445389,-0.195131,-0.830061,-4.085344,1.293967,5.359028,-0.737730,0.796826,2.498745,43.938554,10.127942,-9.143306,4635474725588434900.000000,0.744650,0.367817,0.430178,-0.353770,-6.182424,-0.250341,3.475209,-1.185688,-1.067663,-0.985246,36.649095,-22.065150,16.652864,4635475691956076500.000000,-0.588623,0.205519,-0.713106,-0.320570,-9.405798,-1.464887,-0.329607,0.114827,-0.299618,0.341273,39.747324,11.322376,-17.249055,4635474832949732400.000000,0.027185,0.648891,0.159277,-0.743527,-4.460236,1.195485,-3.870588,-1.789386,-2.491527,-0.227787,17.687910,-22.328116,30.603185,4635475369833529300.000000,-0.477436,-0.253601,-0.804070,-0.247413
1557520766100126,-5.241441,-2.913105,3.243329,-0.472933,-0.066616,-0.619056,26.915856,-14.530431,-34.727348,4635478376310636500.000000,-0.274459,0.446122,-0.192240,-0.829874,-3.564544,1.192256,5.114887,-0.700703,0.697497,2.418639,44.194873,9.094480,-8.878846,4635474797179813900.000000,0.747927,0.371023,0.429717,-0.343933,-6.344294,-0.234947,3.686086,-1.249461,-1.200101,-1.092825,36.861888,-21.949827,16.004563,4635475691956076500.000000,-0.592532,0.210056,-0.707620,-0.322576,-9.082276,-1.776216,-0.366219,0.212572,-0.323115,0.293735,40.064716,11.444445,-17.200232,4635474725588434900.000000,0.027610,0.648065,0.157796,-0.744547,-4.546107,0.979800,-4.108873,-1.775304,-2.624214,-0.428523,18.303294,-22.715188,29.956199,4635475568629747700.000000,-0.488396,-0.251429,-0.797436,-0.249695
1557520766108459,-5.244720,-2.847334,2.726914,-0.443417,-0.072371,-0.618721,26.807457,-14.224633,-34.984592,4635478376310636500.000000,-0.275932,0.446794,-0.189445,-0.829667,-3.141356,1.196327,4.732387,-0.655129,0.624509,2.318944,44.308813,8.296940,-8.748634,4635474940336799700.000000,0.751036,0.374048,0.429069,-0.334565,-6.502617,-0.274205,3.799508,-1.324196,-1.329918,-1.205782,37.243312,-21.705686,15.123997,4635475691956076500.000000,-0.596863,0.214923,-0.701561,-0.324614,-8.288890,-1.867760,-0.579823,0.346075,-0.306026,0.306017,40.375968,11.609226,-17.108687,4635474725588434900.000000,0.027700,0.647309,0.155870,-0.745606,-4.474267,0.975684,-4.261693,-1.745522,-2.743796,-0.631131,18.890092,-23.002275,29.049395,4635475584581894100.000000,-0.499844,-0.248725,-0.790660,-0.251295
1557520766116792,-5.478016,-2.568118,2.081819,-0.483318,-0.141328,-0.597414,26.802993,-14.034692,-35.148663,4635478415572503600.000000,-0.277310,0.447251,-0.186470,-0.829635,-2.799564,1.261432,4.317352,-0.614541,0.590330,2.203945,44.508193,7.666249,-8.569597,4635474940336799700.000000,0.753904,0.376910,0.428393,-0.325649,-6.728528,-0.411291,3.790682,-1.401688,-1.449047,-1.318190,37.651941,-21.461560,14.577718,4635475691956076500.000000,-0.601572,0.220128,-0.694939,-0.326673,-10.088582,-0.995134,-1.940573,0.458745,-0.279858,0.187524,40.601797,11.896055,-16.974410,4635474725588434900.000000,0.027102,0.646566,0.153916,-0.746678,-4.648717,0.852287,-4.340394,-1.693778,-2.854463,-0.820257,19.487407,-23.497783,28.132838,4635475584581894100.000000,-0.511703,-0.245575,-0.783751,-0.252165
1557520766125125,-6.150576,-2.454749,2.323096,-0.556159,-0.223805,-0.577684,26.795250,-13.674513,-35.227285,4635478483684818900.000000,-0.278546,0.447484,-0.183184,-0.829828,-2.624595,1.432314,3.922674,-0.601722,0.588904,2.067591,44.683164,6.958290,-8.268507,4635474940336799700.000000,0.756500,0.379534,0.427870,-0.317158,-6.906008,-0.642476,3.732461,-1.455293,-1.549355,-1.431414,38.115822,-21.178352,13.905385,4635475691956076500.000000,-0.606614,0.225631,-0.687818,-0.328658,-9.412989,-2.727500,-2.386791,0.570375,-0.338579,0.094501,40.790997,12.262264,-16.980481,4635474725588434900.000000,0.025950,0.645586,0.151858,-0.747987,-4.753633,1.034421,-4.311934,-1.633448,-2.944707,-0.992432,20.085575,-23.942695,27.296379,4635475584581894100.000000,-0.523869,-0.242038,-0.776730,-0.252327
1557520766133458,-6.600922,-2.625931,2.670553,-0.544853,-0.181953,-0.585367,26.764015,-13.139788,-35.318632,4635478483684818900.000000,-0.279795,0.447847,-0.179970,-0.829915,-2.657131,1.688672,3.609341,-0.638746,0.613114,1.901674,44.670963,6.079357,-7.979591,4635474940336799700.000000,0.758829,0.381748,0.427700,-0.309062,-7.048538,-1.056945,3.723258,-1.455263,-1.610337,-1.546474,38.561662,-20.796550,12.842992,4635475691956076500.000000,-0.611919,0.231355,-0.680358,-0.330369,-8.562460,-1.692363,-1.166068,0.754045,-0.372266,0.127669,41.022924,12.585774,-17.120839,4635474725588434900.000000,0.024430,0.644533,0.149134,-0.749493,-4.873866,1.343582,-4.478682,-1.560714,-3.015549,-1.166263,20.672307,-24.167403,26.466460,4635475783330410500.000000,-0.536260,-0.238121,-0.769641,-0.251747
1557520766141791,-6.678884,-2.590423,1.869136,-0.590000,-0.172053,-0.602974,26.736572,-12.745199,-35.557393,4635478483684818900.000000,-0.281010,0.448303,-0.176577,-0.829987,-2.909381,1.953145,3.442492,-0.729531,0.647650,1.702654,44.711622,5.281813,-7.694780,4635474940336799700.000000,0.760930,0.383339,0.428043,-0.301357,-7.425948,-1.566787,3.729264,-1.391998,-1.642269,-1.660855,38.970269,-20.455172,11.959409,4635475691956076500.000000,-0.617457,0.237168,-0.672711,-0.331598,-8.955189,-2.127881,-1.177681,0.876960,-0.304976,0.158037,41.212150,12.793308,-17.352740,4635474725588434900.000000,0.022633,0.643709,0.145948,-0.750883,-4.815167,1.559313,-4.740903,-1.491949,-3.084985,-1.337422,21.393906,-24.295856,25.534588,4635475799330258900.000000,-0.548862,-0.233829,-0.762467,-0.250437
1557520766150124,-7.135328,-3.035182,1.055294,-0.584326,-0.189274,-0.653387,26.751811,-12.508807,-35.819126,4635478483684818900.000000,-0.282420,0.448722,-0.173087,-0.830017,-3.365067,2.311185,3.466873,-0.863031,0.669726,1.476939,44.931350,4.704012,-7.369242,4635474940336799700.000000,0.762873,0.384110,0.428957,-0.294077,-8.011451,-1.982599,3.762681,-1.250629,-1.647031,-1.750921,39.374076,-20.046162,11.400921,4635475744760516600.000000,-0.623197,0.242832,-0.665077,-0.332160,-9.459375,-3.480611,-2.398356,1.042936,-0.323084,0.136251,41.285439,12.958111,-17.682311,4635474725588434900.000000,0.020333,0.642817,0.142298,-0.752412,-5.080896,1.540858,-5.032067,-1.424575,-3.140574,-1.505361,22.261946,-24.350136,24.436422,4635475799330258900.000000,-0.561620,-0.229161,-0.755221,-0.248416
1557520766158457,-8.265864,-3.442287,1.510910,-0.602474,-0.246148,-0.725541,26.635141,-12.206687,-35.919577,4635478483684818900.000000,-0.284084,0.449008,-0.169331,-0.830069,-3.979460,2.762837,3.621495,-1.031439,0.677206,1.236253,45.020918,4.260464,-7.141390,4635474976106718200.000000,0.764733,0.383903,0.430463,-0.287233,-8.649639,-2.245159,3.877748,-1.009876,-1.658536,-1.815448,39.632832,-19.592490,10.782549,4635475906704441300.000000,-0.629226,0.248003,-0.657603,-0.331854,-11.023795,-2.342837,-3.667890,1.129636,-0.330090,-0.014920,41.242743,13.238784,-18.060718,4635474779236874200.000000,0.017332,0.641803,0.138777,-0.754009,-5.396437,1.549431,-5.291118,-1.355312,-3.195043,-1.644373,22.926123,-24.127814,23.404756,4635475799330258900.000000,-0.574486,-0.224219,-0.747867,-0.245737
1557520766166790,-9.510063,-4.198411,1.563006,-0.530108,-0.306705,-0.764857,26.526688,-11.803843,-35.807362,4635478483684818900.000000,-0.286057,0.449018,-0.165678,-0.830124,-4.947739,3.182013,3.763929,-1.193446,0.650520,0.978844,44.951742,3.857636,-6.848424,4635475047710982100.000000,0.766554,0.382669,0.432468,-0.280947,-9.187367,-2.471297,4.161520,-0.693267,-1.666013,-1.842520,40.050283,-18.927487,9.976459,4635475906704441300.000000,-0.635566,0.252377,-0.650446,-0.330576,-10.528706,-2.040041,-3.833494,1.140691,-0.340693,-0.075293,41.193887,13.684294,-18.396434,4635474832962617300.000000,0.014117,0.640703,0.135378,-0.755627,-5.612148,1.166219,-5.378006,-1.241399,-3.216897,-1.775164,23.437537,-23.748096,22.548808,4635475699957920800.000000,-0.587301,-0.219108,-0.740511,-0.242306
1557520766175123,-10.163599,-4.050753,1.393050,-0.515401,-0.388948,-0.788396,26.553449,-11.401016,-35.782478,4635478483684818900.000000,-0.288193,0.448731,-0.161932,-0.830279,-6.262011,3.275696,3.849374,-1.294225,0.568642,0.700445,44.967950,3.458889,-6.494491,4635475047710982100.000000,0.768320,0.380498,0.434755,-0.275486,-9.599607,-2.615183,4.457491,-0.378380,-1.678479,-1.852115,40.548374,-18.267298,9.265045,4635475906704441300.000000,-0.642215,0.255897,-0.643611,-0.328392,-9.937503,-3.049595,-3.058237,1.256136,-0.418161,-0.098795,41.065807,14.087210,-18.640622,4635474832962617300.000000,0.010565,0.639332,0.131670,-0.757500,-6.011688,0.943251,-5.519020,-1.085367,-3.209434,-1.877787,24.288171,-23.481762,21.774369,4635475691956076500.000000,-0.599902,-0.213999,-0.733237,-0.238087
1557520766183456,-10.280752,-3.762444,1.617452,-0.540873,-0.440755,-0.797843,26.599932,-10.998202,-36.021203,4635478483684818900.000000,-0.290343,0.448292,-0.158015,-0.830522,-7.271348,3.202393,3.898239,-1.313120,0.482822,0.394605,45.134787,3.145492,-6.087511,4635475047710982100.000000,0.769890,0.377601,0.437257,-0.271096,-9.902791,-2.688216,4.780650,-0.143855,-1.697586,-1.859156,40.869766,-17.830255,8.576108,4635475959483110400.000000,-0.649103,0.258753,-0.636972,-0.325543,-9.966542,-4.859390,-3.271057,1.408214,-0.450748,-0.090276,40.705814,14.325311,-18.835930,4635474832962617300.000000,0.006653,0.637844,0.127452,-0.759518,-6.449328,1.063317,-5.699397,-0.921272,-3.186971,-1.947551,25.099319,-23.304482,20.937533,4635475691956076500.000000,-0.612203,-0.209011,-0.726060,-0.233151
1557520766191789,-10.353494,-4.027941,1.867955,-0.548574,-0.452953,-0.813456,26.564257,-10.537387,-36.287425,4635478562131239900.000000,-0.292537,0.447819,-0.154026,-0.830756,-7.962989,3.332516,3.816918,-1.264717,0.423719,0.076664,45.187794,3.068097,-5.818959,4635475047710982100.000000,0.771106,0.374200,0.440001,-0.267897,-10.003657,-2.834085,5.138078,0.009723,-1.689583,-1.842437,41.055257,-17.452858,7.824218,4635476121452806100.000000,-0.656041,0.261135,-0.630515,-0.322287,-11.352291,-3.882060,-4.961077,1.545084,-0.415026,-0.102509,40.113910,14.404736,-19.171470,4635474832962617300.000000,0.002320,0.636436,0.122830,-0.761484,-6.866202,1.119436,-5.837323,-0.777534,-3.143703,-2.009903,25.758156,-22.930247,20.004853,4635475691956076500.000000,-0.624153,-0.204106,-0.719007,-0.227600
1557520766200122,-10.605160,-4.456569,2.185040,-0.536979,-0.485860,-0.813910,26.444308,-10.096258,-36.533901,4635478698433183700.000000,-0.294769,0.447207,-0.150034,-0.831028,-8.797120,3.657980,3.605360,-1.167896,0.368535,-0.228458,45.029111,3.226689,-5.615438,4635475047710982100.000000,0.771909,0.370479,0.442924,-0.265933,-10.079901,-3.129443,5.395053,0.095428,-1.675770,-1.802725,41.396446,-16.831313,7.313887,4635476121452806100.000000,-0.662913,0.263169,-0.624192,-0.318862,-12.347307,-2.973379,-6.524402,1.574409,-0.435732,-0.169796,39.363200,14.398639,-19.690238,4635474832962617300.000000,-0.002293,0.634895,0.118286,-0.763486,-7.281208,1.450632,-5.869936,-0.622638,-3.086986,-2.053070,26.540616,-22.178217,19.144050,4635475592608545800.000000,-0.635689,-0.199372,-0.712112,-0.221465
1557520766208455,-10.567700,-4.623654,2.801946,-0.490940,-0.466720,-0.805281,26.370323,-9.917829,-36.719868,4635478698433183700.000000,-0.297041,0.446588,-0.146238,-0.831228,-9.489007,4.056744,3.397786,-1.036168,0.317615,-0.499075,45.000456,3.540002,-5.542193,4635475047710982100.000000,0.772282,0.366616,0.445945,-0.265154,-10.147352,-3.514484,5.535537,0.118692,-1.646967,-1.751157,41.773109,-16.049647,6.902263,4635476121452806100.000000,-0.669599,0.265014,-0.617977,-0.315451,-11.196108,-3.099552,-5.403629,1.682248,-0.446554,-0.213087,38.728273,14.349854,-20.160299,4635474832962617300.000000,-0.007321,0.633262,0.113507,-0.765534,-7.289648,1.646497,-5.724947,-0.436074,-2.974964,-2.083853,27.322709,-21.408331,18.368689,4635475584581894100.000000,-0.646615,-0.194890,-0.705547,-0.214734
1557520766216788,-10.135776,-4.156481,2.879708,-0.494115,-0.354036,-0.803247,26.448025,-9.805630,-36.724325,4635478698433183700.000000,-0.299226,0.446351,-0.142574,-0.831208,-9.904144,4.414894,3.271637,-0.883081,0.279511,-0.725890,45.208008,3.816766,-5.440509,4635475083450841100.000000,0.772222,0.362773,0.449011,-0.265440,-10.120579,-3.798431,5.663594,0.077506,-1.602015,-1.704707,41.937572,-15.356695,6.426231,4635476121452806100.000000,-0.675999,0.266886,-0.611829,-0.312190,-10.204584,-3.662721,-5.832528,1.776299,-0.374406,-0.185369,38.258309,14.264407,-20.447271,4635474779346396200.000000,-0.012542,0.631830,0.108345,-0.767395,-7.265233,1.502101,-5.961517,-0.222310,-2.809129,-2.129572,28.047509,-20.695739,17.610921,4635475584581894100.000000,-0.656776,-0.190658,-0.699504,-0.207340
1557520766225121,-9.971922,-4.070325,2.256804,-0.526260,-0.268579,-0.794667,26.439870,-9.557795,-36.807849,4635478620021943300.000000,-0.301267,0.446435,-0.138919,-0.831045,-10.128000,4.659022,3.190215,-0.720732,0.260985,-0.907486,45.265134,3.983594,-5.216829,4635475155085164500.000000,0.771731,0.359082,0.452103,-0.266635,-10.016066,-4.105731,5.792088,0.018196,-1.519381,-1.673955,42.235229,-14.712740,5.929188,4635476147819534300.000000,-0.682020,0.268929,-0.605820,-0.309043,-10.151334,-3.131400,-7.453095,1.824364,-0.343963,-0.143142,37.757854,14.020469,-20.727929,4635474725588434900.000000,-0.017766,0.630470,0.102910,-0.769156,-7.365032,1.534471,-6.139714,-0.000640,-2.609671,-2.159768,28.699914,-19.931329,17.012233,4635475584581894100.000000,-0.666070,-0.186732,-0.694081,-0.199332
