Format=7,6257,,,Waist,,,,,,,,,,,6260,,,Right Wrist,,,,,,,,,,,6271,,,Left Wrist,,,,,,,,,,,6280,,,Right Foot,,,,,,,,,,,6283,,,Left Foot,,,,,,,,,,
Time,Accelerometer,,,Gyroscope,,,Magnetometer,,,Barometer,Orientation,,,,Accelerometer,,,Gyroscope,,,Magnetometer,,,Barometer,Orientation,,,,Accelerometer,,,Gyroscope,,,Magnetometer,,,Barometer,Orientation,,,,Accelerometer,,,Gyroscope,,,Magnetometer,,,Barometer,Orientation,,,,Accelerometer,,,Gyroscope,,,Magnetometer,,,Barometer,Orientation,,,
1557517313288325,-9.326997,-0.594238,-2.564816,1.190364,0.196460,0.177814,37.333155,3.025167,32.595675,4635482134943891500.000000,0.544169,-0.157330,0.822982,-0.042756,3.543850,7.033086,-10.959626,-0.232344,1.208233,-0.173303,-28.793004,-33.622907,14.389890,4635478913181548500.000000,-0.357974,-0.254555,0.812924,0.382376,2.030621,-8.415814,-4.470107,0.751688,-1.351525,-0.859747,-22.737840,42.067258,-7.458724,4635479664800825300.000000,0.169800,-0.067972,-0.703518,0.686739,-9.866376,1.624575,-0.460264,1.013992,-0.142100,0.217625,38.525250,-30.981690,13.287368,4635479342678278100.000000,0.118859,-0.703538,0.406835,0.570431,-10.577634,2.633348,-3.229870,0.504453,-0.192122,-0.118176,40.357267,20.806320,16.901122,4635480201671737300.000000,-0.480278,-0.301513,-0.711373,0.415177
1557517313296658,-9.097973,-0.133634,-3.234889,1.053629,0.269031,0.187692,37.470356,3.353398,32.643965,4635482134943891500.000000,0.543968,-0.154406,0.823469,-0.046448,3.665400,6.644563,-10.152364,-0.198446,1.637075,-0.457940,-28.912964,-33.549664,14.054457,4635478913181548500.000000,-0.362888,-0.258349,0.809867,0.381686,2.065057,-8.037035,-5.329142,0.618351,-1.294900,-0.847377,-23.014589,41.856281,-7.339207,4635479533395339300.000000,0.167617,-0.060519,-0.702728,0.688778,-8.574007,6.534145,-1.771984,0.914766,-0.215050,0.343434,38.333270,-30.945153,13.390203,4635479342678278100.000000,0.120863,-0.702519,0.409481,0.569372,-8.772465,2.236589,0.276220,0.717235,-0.001685,-0.250390,40.414855,21.067757,16.484436,4635480201671737300.000000,-0.479225,-0.302070,-0.710125,0.418113
1557517313304991,-9.421846,-0.361036,-3.227580,1.100983,0.171531,0.226504,37.361027,3.457612,32.729418,4635482134943891500.000000,0.544132,-0.151255,0.823727,-0.050151,3.629332,6.596235,-9.235394,-0.132839,2.001298,-0.704873,-28.750084,-33.648344,13.557250,4635478913181548500.000000,-0.368545,-0.263636,0.806048,0.380734,2.118080,-7.790136,-5.881615,0.515785,-1.199430,-0.813242,-23.372091,41.559819,-7.255934,4635479450052460500.000000,0.165587,-0.053517,-0.702107,0.690480,-9.706345,5.454142,-0.641050,0.955130,-0.319908,0.294609,38.150756,-30.799967,13.475663,4635479342678278100.000000,0.123289,-0.701301,0.412024,0.568518,-8.627936,-4.177724,-3.620187,0.794137,0.157535,-0.317608,40.473440,21.337546,16.159333,4635480201671737300.000000,-0.477485,-0.302861,-0.709134,0.421204
1557517313313324,-9.654125,-0.253637,-2.709636,1.162164,0.165275,0.257899,37.203896,3.541506,32.740257,4635482134943891500.000000,0.544356,-0.147854,0.823955,-0.053986,3.441492,6.900255,-8.068930,-0.058167,2.278097,-0.900812,-28.518156,-33.995374,12.896002,4635478913181548500.000000,-0.374707,-0.270109,0.801636,0.379495,2.437113,-7.593550,-6.431122,0.460339,-1.055312,-0.775682,-23.807539,41.230227,-7.348312,4635479450052460500.000000,0.163858,-0.047089,-0.701495,0.691981,-10.659882,-0.989869,-0.203769,0.778616,-0.242972,0.121802,38.062076,-30.918701,13.807679,4635479342678278100.000000,0.125725,-0.700467,0.413978,0.567593,-10.143347,-0.629594,-3.752688,0.510591,-0.098772,-0.229010,40.385546,21.522873,16.071250,4635480201671737300.000000,-0.477013,-0.302900,-0.708008,0.423598
1557517313321657,-9.552581,-0.082736,-2.817977,1.148174,0.203932,0.261696,37.109147,3.829449,32.644339,4635482134943891500.000000,0.544430,-0.144459,0.824250,-0.057787,3.059408,7.421934,-6.664082,-0.037480,2.469274,-1.040477,-28.601365,-34.274069,12.267030,4635478913181548500.000000,-0.381224,-0.277349,0.796712,0.378148,2.791637,-7.337777,-7.103175,0.395750,-0.885131,-0.723031,-24.032360,41.057514,-7.402425,4635479450052460500.000000,0.162466,-0.041360,-0.700907,0.693270,-9.496862,1.428669,-1.527029,0.604094,-0.225379,0.243783,37.916919,-31.079325,14.103904,4635479342678278100.000000,0.127347,-0.699543,0.415888,0.566973,-9.705173,0.076202,-1.465041,0.665987,-0.027986,-0.314647,40.308846,21.596114,16.026698,4635480201671737300.000000,-0.475985,-0.303122,-0.706846,0.426525
1557517313329990,-9.331489,-0.124982,-2.588545,1.188883,0.186044,0.260764,37.087640,4.210786,32.534472,4635482134943891500.000000,0.544581,-0.140974,0.824469,-0.061717,2.603543,8.413120,-4.925072,-0.024620,2.520311,-1.138332,-28.638569,-34.518194,11.647168,4635478745201636400.000000,-0.387696,-0.284978,0.791514,0.376808,2.965108,-7.057741,-7.634662,0.315228,-0.689052,-0.652172,-24.060791,41.029083,-7.240852,4635479318672745500.000000,0.161428,-0.036469,-0.700380,0.694318,-8.575068,6.209636,-1.350735,0.726212,-0.249654,0.266983,37.758205,-31.248313,14.302504,4635479342678278100.000000,0.129324,-0.698446,0.418146,0.566218,-9.210609,-4.282540,-2.619986,0.742107,-0.015485,-0.244166,40.371904,21.871141,15.784010,4635480312601868300.000000,-0.474947,-0.303726,-0.705474,0.429514
1557517313338323,-8.961043,0.036218,-2.668566,1.174744,0.239531,0.257831,37.022155,4.612039,32.424617,4635482134943891500.000000,0.544530,-0.137512,0.824784,-0.065634,2.063286,9.352091,-3.325832,-0.122458,2.412077,-1.178760,-28.275724,-34.743240,11.100995,4635478698433183700.000000,-0.393818,-0.292373,0.786191,0.375938,3.129967,-7.010492,-7.867738,0.216174,-0.457495,-0.576339,-24.299749,40.976811,-7.186135,4635479235304095700.000000,0.160835,-0.032544,-0.699954,0.695081,-9.474790,2.483204,-1.023026,0.735236,-0.262309,0.206644,37.733082,-31.203458,14.249310,4635479342678278100.000000,0.131496,-0.697411,0.420236,0.565445,-11.007829,2.265930,-1.679168,0.677755,-0.136182,-0.214255,40.500259,22.334937,15.405649,4635480416420102100.000000,-0.474397,-0.304075,-0.703929,0.432400
1557517313346656,-8.751564,0.061037,-2.941373,1.175488,0.248743,0.239708,37.012848,4.801756,32.485249,4635482134943891500.000000,0.544434,-0.134103,0.825084,-0.069598,0.508870,11.656160,1.821065,0.376526,1.590617,-1.126934,-27.926455,-34.972500,10.919831,4635478698433183700.000000,-0.396687,-0.299101,0.782986,0.374314,3.143337,-6.983930,-8.007478,0.094629,-0.194825,-0.494618,-24.690396,40.839083,-7.319124,4635479235304095700.000000,0.160761,-0.029712,-0.699681,0.695499,-10.551674,-1.486959,-1.212853,0.648990,-0.152379,0.022898,37.661179,-31.128282,14.387916,4635479342678278100.000000,0.133666,-0.696995,0.421648,0.564397,-8.994415,-3.223133,-2.021184,0.767215,-0.058323,-0.250250,40.521079,22.634917,15.178511,4635480416420102100.000000,-0.473438,-0.304636,-0.702411,0.435513
1557517313354989,-8.770917,0.156941,-2.285965,1.171369,0.256338,0.231534,37.012848,4.960452,32.645292,4635482134943891500.000000,0.544298,-0.130725,0.825371,-0.073568,-4.310422,7.881019,7.820682,0.276959,1.010390,-0.825178,-27.857294,-35.213982,10.843929,4635478698433183700.000000,-0.398241,-0.303761,0.780923,0.373221,2.876658,-6.819067,-7.919746,-0.032239,0.085148,-0.396100,-24.939141,40.623380,-7.273468,4635479235304095700.000000,0.161206,-0.028073,-0.699571,0.695576,-9.731968,1.335115,-2.849555,0.645995,-0.210478,0.207901,37.647633,-31.044766,14.581299,4635479342678278100.000000,0.135502,-0.696112,0.423555,0.563621,-9.471520,-2.290327,-1.890705,0.769989,-0.156754,-0.115382,40.397810,22.705770,15.042637,4635480305541507100.000000,-0.473005,-0.305420,-0.700511,0.438485
1557517313363322,-8.894325,0.085666,-2.451494,1.244341,0.289122,0.242840,36.874334,5.119132,32.667011,4635482134943891500.000000,0.544083,-0.127126,0.825690,-0.077778,-6.773584,8.020762,7.037921,0.297662,0.350433,0.067148,-27.857294,-35.267189,10.541589,4635478698433183700.000000,-0.399000,-0.304521,0.781103,0.371409,2.547810,-6.663827,-7.459115,-0.164798,0.381653,-0.284725,-24.896239,40.438989,-7.090379,4635479235304095700.000000,0.162179,-0.027714,-0.699630,0.695304,-8.611531,7.811514,-1.362360,0.881132,-0.314352,0.311788,37.514111,-31.103116,14.838224,4635479342678278100.000000,0.137970,-0.694655,0.426258,0.562781,-10.478068,2.164326,-1.688146,0.997989,-0.071548,-0.209010,40.232822,22.857023,14.809118,4635480201671737300.000000,-0.471859,-0.306535,-0.698466,0.442189
1557517313371655,-9.369551,-0.150501,-2.916493,1.222444,0.232211,0.254861,36.715640,5.416335,32.730940,4635482322375171100.000000,0.544045,-0.123549,0.825864,-0.081852,1.588666,16.416993,10.524140,0.051963,-0.529750,0.202700,-27.857294,-35.143094,10.461744,4635478698433183700.000000,-0.397410,-0.303070,0.782534,0.371288,2.369550,-6.601482,-6.980426,-0.321764,0.702391,-0.175011,-24.785067,40.426882,-7.019257,4635479300968182800.000000,0.163756,-0.028719,-0.699915,0.694607,-9.000274,3.138554,-1.374669,0.951980,-0.324834,0.231971,37.427304,-31.188575,14.963001,4635479252327775200.000000,0.140857,-0.693260,0.428886,0.561789,-8.725208,-5.061775,-3.227896,1.075569,-0.025379,-0.119019,40.175355,23.276011,14.528366,4635480201671737300.000000,-0.470638,-0.308148,-0.696236,0.445869
1557517313379988,-9.436323,-0.108529,-2.818788,1.161752,0.257737,0.243304,36.620871,5.733728,32.729600,4635482349692256300.000000,0.543874,-0.120136,0.826084,-0.085754,6.001481,16.476778,13.051560,-0.501199,-1.074088,0.314275,-27.790483,-35.041681,10.662178,4635478866335793200.000000,-0.394905,-0.299496,0.784139,0.373467,2.092722,-6.898078,-6.891127,-0.496172,1.051154,-0.059051,-24.808872,40.552383,-7.131237,4635479474006451200.000000,0.165997,-0.031202,-0.700449,0.693429,-10.020840,-1.441288,-0.885841,0.899543,-0.264334,0.103258,37.343794,-31.130226,15.060652,4635479235304095700.000000,0.143792,-0.692253,0.431049,0.560630,-10.402310,2.061248,-2.467844,0.971154,-0.140892,-0.062507,40.230483,23.693392,14.247612,4635480201671737300.000000,-0.469986,-0.309505,-0.693883,0.449272
1557517313388321,-9.159370,0.147337,-2.507891,1.222571,0.227346,0.229285,36.396964,6.051054,32.642833,4635482349692256300.000000,0.543824,-0.116639,0.826179,-0.089878,3.004533,13.550122,11.989469,-0.554299,-1.466957,0.834406,-27.771843,-34.898953,10.918551,4635478913181548500.000000,-0.391968,-0.293516,0.786926,0.375441,1.642398,-7.473189,-7.098023,-0.642121,1.437219,0.092753,-24.842066,40.614029,-7.314335,4635479557426642900.000000,0.168956,-0.035401,-0.701104,0.691848,-9.433238,-0.487360,-1.387175,0.858147,-0.151611,0.117292,37.319969,-30.911280,15.148030,4635479235304095700.000000,0.146377,-0.691500,0.433214,0.559221,-9.620178,0.340826,-3.079449,1.121317,-0.046239,-0.200571,40.215912,23.878863,13.973142,4635480201671737300.000000,-0.468602,-0.310932,-0.691595,0.453244
1557517313396654,-8.937853,-0.210999,-2.870657,1.226119,0.254795,0.259204,36.365856,6.293875,32.534525,4635482349692256300.000000,0.543683,-0.113016,0.826323,-0.093956,0.000101,13.103683,7.900226,-0.644695,-1.893166,0.978833,-28.020028,-34.807071,11.194005,4635478913181548500.000000,-0.387934,-0.286234,0.790389,0.377972,1.400434,-7.938996,-7.441213,-0.735502,1.856219,0.271486,-24.648004,40.472217,-7.489974,4635479557426642900.000000,0.172581,-0.041378,-0.701686,0.690029,-8.971448,4.325643,-1.511781,0.931465,-0.174688,0.225455,37.246137,-30.739007,15.387546,4635479235304095700.000000,0.148969,-0.690440,0.435841,0.557802,-8.152978,-4.626930,-3.964245,1.083995,-0.064746,-0.105710,40.168264,23.989911,13.647872,4635480201671737300.000000,-0.467491,-0.312524,-0.689198,0.456932
1557517313404987,-8.826192,-1.227210,-3.792559,1.152468,0.309889,0.289929,36.504326,6.674939,32.499220,4635482349692256300.000000,0.543318,-0.109427,0.826607,-0.097733,-0.408829,12.176502,3.828089,-0.843165,-2.363869,1.115250,-28.461468,-34.552490,11.522471,4635478745278939100.000000,-0.382750,-0.277415,0.794376,0.381458,1.329914,-8.320117,-7.943766,-0.766338,2.296032,0.442133,-24.188838,40.434331,-7.720569,4635479557426642900.000000,0.176986,-0.049148,-0.701971,0.688111,-9.311915,4.385187,-1.472640,0.976931,-0.206016,0.215851,37.160694,-30.785713,15.748512,4635479235304095700.000000,0.151781,-0.689279,0.438525,0.556374,-10.595031,3.526248,-2.149029,0.948998,-0.166112,-0.082964,40.111957,24.180491,13.275766,4635480257085266900.000000,-0.466885,-0.313723,-0.686814,0.460308
1557517313413320,-8.984151,-1.771943,-4.046381,1.241564,0.121540,0.277898,36.513901,6.928636,32.485459,4635482349692256300.000000,0.543629,-0.105750,0.826396,-0.101754,0.320955,10.900084,1.098413,-1.163684,-2.696475,1.287820,-28.689397,-34.237767,11.730651,4635478698433183700.000000,-0.377038,-0.266949,0.798461,0.386058,1.231577,-8.449554,-8.517445,-0.735354,2.748993,0.613613,-23.781340,40.616772,-7.996561,4635479623057082400.000000,0.182213,-0.058703,-0.701735,0.686236,-10.044648,1.155555,-1.084971,0.951250,-0.215816,0.151127,37.085519,-30.799278,15.880464,4635479235304095700.000000,0.154694,-0.688215,0.440952,0.554969,-9.990533,0.712408,-3.316751,1.005322,-0.138007,-0.165422,40.020602,24.406120,13.054449,4635480309045919700.000000,-0.465961,-0.314849,-0.684467,0.463956
1557517313421653,-8.955813,-0.606342,-3.511257,1.193705,0.017446,0.196372,36.384543,7.096672,32.569101,4635482349692256300.000000,0.544232,-0.102502,0.825907,-0.105745,0.302740,10.219587,-1.039210,-1.426349,-2.922941,1.427455,-28.724020,-33.920373,11.892010,4635478698433183700.000000,-0.371003,-0.255197,0.802475,0.391491,1.221423,-8.166721,-8.971791,-0.681949,3.210708,0.801362,-23.471423,40.763917,-8.322084,4635479664800825300.000000,0.188236,-0.070088,-0.700859,0.684435,-9.747736,0.748322,-1.146712,0.939021,-0.177298,0.155203,37.135499,-30.799278,15.822156,4635479235304095700.000000,0.157496,-0.687229,0.443376,0.553470,-8.734205,-3.079374,-3.077493,0.938907,-0.159512,-0.089133,39.935156,24.632138,12.918614,4635480309045919700.000000,-0.465327,-0.316021,-0.682092,0.467282
1557517313429986,-8.724373,0.691008,-3.430280,1.138913,0.161103,0.086941,36.291304,7.329919,32.485706,4635482349692256300.000000,0.544261,-0.099687,0.825696,-0.109853,-0.318888,9.735554,-2.787149,-1.525912,-3.101150,1.507656,-28.781278,-33.660268,12.193837,4635478698433183700.000000,-0.364510,-0.242680,0.806501,0.397235,1.215311,-7.712332,-8.999554,-0.648127,3.646628,0.993154,-23.017018,40.901595,-8.683560,4635479664800825300.000000,0.194951,-0.083247,-0.699363,0.682609,-9.308882,2.978636,-1.356736,0.946818,-0.147374,0.211993,37.013645,-30.737670,16.034484,4635479235304095700.000000,0.160140,-0.686187,0.445994,0.551898,-10.053318,1.928592,-1.684307,0.896222,-0.197476,-0.068686,39.881198,24.864079,12.590635,4635480309045919700.000000,-0.464892,-0.317094,-0.679684,0.470486
1557517313438319,-9.213467,0.779976,-3.302494,1.150872,0.236833,0.084747,36.269755,7.776371,32.375854,4635482349692256300.000000,0.544025,-0.096813,0.825627,-0.114034,-0.810082,9.440788,-3.960637,-1.470732,-3.210027,1.546325,-28.978575,-33.492468,12.545177,4635478698433183700.000000,-0.357554,-0.229885,0.810618,0.402749,1.129177,-7.367826,-8.647556,-0.669198,4.027715,1.185243,-22.281161,41.169491,-9.273611,4635479599175395300.000000,0.202170,-0.098062,-0.697390,0.680557,-9.518169,2.685349,-1.073418,0.937737,-0.113491,0.186246,36.916575,-30.654177,16.313253,4635479235304095700.000000,0.162762,-0.685262,0.448536,0.550218,-10.392786,1.327809,-2.184475,0.899573,-0.248958,-0.093491,39.856782,25.051929,12.126756,4635480309045919700.000000,-0.464545,-0.318002,-0.677188,0.473804
1557517313446652,-10.035243,0.300524,-3.187953,1.136828,0.229698,0.182491,36.268196,8.114019,32.265989,4635482349692256300.000000,0.543845,-0.093634,0.825564,-0.117938,-0.827007,9.263439,-5.112778,-1.307161,-3.263478,1.590661,-29.086461,-33.336437,12.965991,4635478698433183700.000000,-0.350230,-0.217043,0.814922,0.407595,1.034238,-7.091823,-8.076554,-0.747288,4.339173,1.368772,-21.329725,41.506528,-9.953781,4635479426191531000.000000,0.209679,-0.114349,-0.695104,0.678078,-9.478220,2.038103,-1.700962,0.862945,-0.124948,0.240525,36.892716,-30.445550,16.429775,4635479235304095700.000000,0.165071,-0.684249,0.451043,0.548740,-10.226785,-0.352635,-2.084187,0.958008,-0.238473,-0.048176,39.876453,25.280280,11.757368,4635480309045919700.000000,-0.464174,-0.319170,-0.674521,0.477173
1557517313454985,-10.133705,-0.438847,-3.333636,1.187477,0.098016,0.282251,36.129777,8.292962,32.241314,4635482349692256300.000000,0.544178,-0.090058,0.825191,-0.121735,-0.586234,8.904385,-6.105954,-1.103186,-3.280319,1.646237,-29.283739,-33.053718,13.548539,4635478698433183700.000000,-0.342656,-0.204234,0.819435,0.411584,0.904022,-7.019937,-7.183351,-0.860159,4.573518,1.533686,-20.458231,41.840883,-10.541108,4635479342678278100.000000,0.217267,-0.131849,-0.692623,0.675044,-9.542856,2.905876,-1.102304,0.895883,-0.129974,0.243101,36.757328,-30.408642,16.597346,4635479415880334300.000000,0.167485,-0.683183,0.453625,0.547206,-9.426316,-1.292992,-2.267859,1.096252,-0.165563,0.014346,39.943788,25.509892,11.526981,4635480309045919700.000000,-0.463533,-0.320925,-0.671621,0.480698
1557517313463318,-9.631724,-0.558420,-3.069561,1.188736,0.102334,0.306920,36.045616,8.377125,32.399461,4635482349692256300.000000,0.544500,-0.086387,0.824811,-0.125476,-0.105106,8.393932,-6.587922,-0.888826,-3.249859,1.663843,-29.649250,-32.612298,14.018441,4635478698433183700.000000,-0.334935,-0.191681,0.824081,0.414690,0.790090,-7.289854,-6.066401,-0.964063,4.702462,1.683520,-19.535236,42.170474,-10.985985,4635479342678278100.000000,0.224657,-0.150199,-0.689981,0.671487,-9.363364,2.842116,-1.118358,0.907416,-0.123129,0.267449,36.608897,-30.613940,16.944695,4635479450052460500.000000,0.169874,-0.682060,0.456308,0.545637,-9.452116,-0.510962,-1.687718,1.183225,-0.143526,0.058681,39.935172,25.542643,11.249448,4635480309045919700.000000,-0.462794,-0.323013,-0.668509,0.484334
1557517313471651,-9.111213,-0.614777,-3.261675,1.257653,0.199842,0.288199,35.961723,8.599431,32.412216,4635482349692256300.000000,0.544491,-0.082569,0.824581,-0.129526,0.298443,7.580112,-6.903772,-0.679739,-3.158110,1.665242,-30.042552,-32.078962,14.512488,4635478698433183700.000000,-0.327272,-0.179535,0.828762,0.416910,0.637521,-8.132709,-4.369817,-1.031765,4.730768,1.780476,-18.372971,42.462742,-11.304700,4635479342678278100.000000,0.231717,-0.168922,-0.687174,0.667506,-9.706211,2.159149,-0.387986,0.951033,-0.077763,0.219392,36.585587,-30.724635,17.169132,4635479450052460500.000000,0.172419,-0.681085,0.458980,0.543812,-10.402703,1.157938,-2.114720,1.317241,-0.124490,0.059366,39.761587,25.620882,10.839176,4635480309045919700.000000,-0.461813,-0.325396,-0.665140,0.488298
1557517313479984,-9.152158,-0.633225,-3.253410,1.316336,0.202450,0.268426,36.014687,8.971345,32.155123,4635482349692256300.000000,0.544471,-0.078680,0.824290,-0.133818,0.674171,6.851236,-7.294789,-0.442486,-3.043191,1.636026,-30.185112,-31.586920,15.091931,4635478698433183700.000000,-0.319693,-0.167980,0.833491,0.418177,0.703243,-9.293028,-2.435688,-1.002530,4.613836,1.846698,-17.070919,42.679087,-11.592915,4635479211478959100.000000,0.238179,-0.187425,-0.684085,0.663453,-9.624179,0.868607,-0.931797,0.917886,-0.066735,0.265036,36.513745,-30.604818,17.272075,4635479450052460500.000000,0.174748,-0.680059,0.461706,0.542043,-9.889541,-0.670933,-3.054921,1.427670,-0.100702,0.103818,39.555596,25.846527,10.481938,4635480309045919700.000000,-0.460694,-0.328157,-0.661506,0.492427
1557517313488317,-9.295496,-0.475115,-3.311037,1.207009,0.212920,0.253860,36.013403,9.361901,31.936719,4635482349692256300.000000,0.544360,-0.075078,0.824049,-0.137764,1.128909,6.406133,-7.671671,-0.182628,-2.897317,1.576104,-30.258355,-31.168082,15.766397,4635478698433183700.000000,-0.312259,-0.157207,0.838265,0.418439,0.525024,-11.110917,0.416251,-0.966379,4.347556,1.781766,-16.023781,42.959127,-11.878414,4635479127929913300.000000,0.243995,-0.204910,-0.680966,0.659366,-9.718165,2.442875,-0.651557,0.985489,-0.094959,0.289051,36.356465,-30.507710,17.357519,4635479359788058600.000000,0.177273,-0.678860,0.464622,0.540232,-9.985034,0.394703,-2.073215,1.473276,-0.085718,0.111189,39.547976,25.952940,10.156760,4635480309045919700.000000,-0.459472,-0.331051,-0.657767,0.496622
1557517313496650,-9.324894,-0.952016,-2.841362,1.258847,0.254752,0.232522,35.947966,9.624820,32.069835,4635482349692256300.000000,0.544097,-0.071403,0.823839,-0.141944,1.690855,6.418832,-7.894797,0.072022,-2.700098,1.529078,-30.398376,-30.774777,16.462218,4635478698433183700.000000,-0.305197,-0.147251,0.843042,0.417674,-0.003901,-11.997833,1.441984,-0.592225,3.906129,1.571970,-15.164553,43.338199,-12.114432,4635479127929913300.000000,0.249371,-0.220152,-0.677244,0.656268,-9.710722,2.567787,-0.830297,1.000684,-0.117466,0.339194,36.257400,-30.432521,17.607160,4635479342678278100.000000,0.179777,-0.677484,0.467690,0.538480,-10.284002,0.793950,-3.806301,1.593839,-0.052141,0.099904,39.600434,25.996999,9.690211,4635480309045919700.000000,-0.457952,-0.334206,-0.653827,0.501095
